date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-18 23:59:42,NBCDFW,,10,5,43,"A few hundred protest COVID-19 orders at Texas Capitol --&gt; http://on.nbcdfw.com/1hVlB2o",,,,1251661715265204230,https://twitter.com/NBCDFW/status/1251661715265204230
2020-04-18 23:59:10,efan19572000,,0,0,0,"Deadliest week so far in Central Texas for COVID-19 ",,,,1251661583136292864,https://twitter.com/efan19572000/status/1251661583136292864
2020-04-18 23:57:06,tdtnews,,0,0,0,"Driving Hope of Texas, a young nonprofit that drives non-emergency patients to the hospital, is trying to outlast the COVID-19 pandemic. ",,,,1251661060760907777,https://twitter.com/tdtnews/status/1251661060760907777
2020-04-18 23:53:35,markmakes,,21,29,160,"This one definitely takes the cake for absolute dumbest human being right now. #COVID #texas #protests",,,#COVID #texas #protests,1251660176098316293,https://twitter.com/markmakes/status/1251660176098316293
2020-04-18 23:52:24,Sharon96727956,Sharon96727956,0,0,0,"This was Dr. Michael Burgess, a member of the House of Representatives from Texas, telling Jon Scott tonight that Congress knew about COVID-19 in early Feb., but failed to address it! Then Pelosi took ppl to Chinatown on Feb. 24th. And yet the Dems. want to blame @POTUS ?",,@POTUS,,1251659878290149377,https://twitter.com/Sharon96727956/status/1251659878290149377
2020-04-18 23:52:19,ChrisCBlake,,0,1,1,"A Few Hundred Protest COVID-19 Orders at Texas Capitol ",,,,1251659857264029697,https://twitter.com/ChrisCBlake/status/1251659857264029697
2020-04-18 23:52:15,ThisBlogs,,0,0,0,"A Few Hundred Protest COVID-19 Orders at Texas Capitol https://thisblogs.com/a-few-hundred-protest-covid-19-orders-at-texas-capitol/",,,,1251659840352669697,https://twitter.com/ThisBlogs/status/1251659840352669697
2020-04-18 23:51:47,gavinkondo,James_Barragan,0,0,0,"On behalf of everyone sane who lives in Texas, I apologize sincerely. #COVIDIOT #Covid_19 #Texas ",,,#COVIDIOT #Covid_19 #Texas,1251659724308840449,https://twitter.com/gavinkondo/status/1251659724308840449
2020-04-18 23:50:59,KyReeDFincher,DaBabyDaBaby,0,0,6,"COVID: The Texas Gov: ",,,,1251659523393294336,https://twitter.com/KyReeDFincher/status/1251659523393294336
2020-04-18 23:48:04,jingalin_kush,,0,0,0,"Nope nope nope going to suggest they raise the per hour payment for nurses in Texas, if there’s spike in #Covid_19 in a week from now, we have to find a way to drive the point across to these inept individuals.",,,#Covid_19,1251658789985693696,https://twitter.com/jingalin_kush/status/1251658789985693696
2020-04-18 23:47:42,ann177345,,1,0,7,"#Beautiful Texas #weather for an afternoon run... #Gorgeous sky... What a #blessing!... Perhaps, the calm before tomorrow's rain storms... #SaturdayThoughts #StayHome #COVID #outdoors #nature",,,#Beautiful #weather #Gorgeous #blessing #SaturdayThoughts #StayHome #StayHome #COVID #outdoors #nature,1251658697761267712,https://twitter.com/ann177345/status/1251658697761267712
2020-04-18 23:46:52,KattPage,nytimes,0,0,1,"What a dire save the date for Texans. @GregAbbott_TX plans to reopen parts of Texas on 04-24, it will take until around 05-15 for the data to catch up and the #COVID positive Texans is going to skyrocket. Our lives mean nothing to these people. ",,@GregAbbott_TX,#COVID,1251658488423624705,https://twitter.com/KattPage/status/1251658488423624705
2020-04-18 23:44:42,nhdogmom,,0,5,7,"Texas judge rules to greatly expand absentee balloting during COVID-19 pandemic. https://slate.com/news-and-politics/2020/04/texas-coronavirus-pandemic-voting-rights.html via @slate",,@Slate,,1251657939838021633,https://twitter.com/nhdogmom/status/1251657939838021633
2020-04-18 23:43:31,22Bossk,,0,0,2,"@realDonaldTrump @TheCollectiveQ Shout out to the Great Citizens of Texas. God Bless America!!! #COVID #QAnon #QANONWORLDWIDE #WWG1WGA #WWG1WGAWORLDWIDE #ForGodAndCountry",,@realDonaldTrump @TheCollectiveQ,#COVID #QAnon #QANONWORLDWIDE #WWG1WGA #WWG1WGAWORLDWIDE #ForGodAndCountry,1251657643657236480,https://twitter.com/22Bossk/status/1251657643657236480
2020-04-18 23:43:28,enmvh,NBCNews,1,0,0,"So Texas has over 18000 confirmed cases, less than 5000 recovered, and over 450 deaths. I wonder how many they lost to Covid today? I wonder how many new cases they will get after their self-expression protest. I wonder if the ones that get sick will think it was worth it?",,,,1251657630373736449,https://twitter.com/enmvh/status/1251657630373736449
2020-04-18 23:41:30,ncj537,,0,1,1,"‘Fire Fauci, let us work’: No social distancing as Alex Jones joins hundreds in rally against Covid-19 lockdown measures in Texas — RT USA News ",,,,1251657135538294785,https://twitter.com/ncj537/status/1251657135538294785
2020-04-18 23:41:15,kojiroike,,0,0,1,"‘Fire Fauci, let us work’: No social distancing as Alex Jones joins hundreds in rally against Covid-19 lockdown measures in Texas — RT USA News https://www.rt.com/usa/486227-alex-jones-coronavirus-austin-protest/",,,,1251657070807355394,https://twitter.com/kojiroike/status/1251657070807355394
2020-04-18 23:40:43,HeddaHopper3,,0,0,0,"Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. ",,,,1251656937034350592,https://twitter.com/HeddaHopper3/status/1251656937034350592
2020-04-18 23:40:37,placido_galante,NorbertElekes,1,0,0,"In Texas ce l’hanno con Fauci ed il lockdown #TexasStrong #coronarvirusitalia #StayHome #COVID #Fauci #TrumpPressConference #ripartenza",,,#TexasStrong #coronarvirusitalia #StayHome #StayHome #COVID #Fauci #TrumpPressConference #ripartenza,1251656912107720704,https://twitter.com/placido_galante/status/1251656912107720704
2020-04-18 23:40:29,theVickyR,PMBreakingNews,0,0,1,"Texas residents protesting the #lockdown of #COVID virus. https://twitter.com/PMBreakingNews/status/1251587927429337088?s=19 #COVIDー19 #Texas ",,,#lockdown #COVID #COVID #Texas,1251656878347751425,https://twitter.com/theVickyR/status/1251656878347751425
2020-04-18 23:39:13,JLukup,,1,0,1,"Covid-19 di benua Amerika: Demonstrasi menuntut diakhirinya 'tinggal di rumah' terkait wabah Covid-19 meluas ke Texas. Brazil dan Kanada masih melaporkan tambahan korban jiwa dlm jumlah besar. Berikut posisi di benua Amerika per 18 April: ",,,,1251656561543376896,https://twitter.com/JLukup/status/1251656561543376896
2020-04-18 23:38:48,Jayrork,greggutfeld,0,0,1,"No one was saying ‘open Fuddruckers’! It’s more about infringing on certain rights that have nothing to do with covid- like those silly Texas Blue laws!",,,,1251656455134097408,https://twitter.com/Jayrork/status/1251656455134097408
2020-04-18 23:38:43,twocrowseeing,,0,0,0,"A few hundred protest COVID-19 orders at Texas Capitol https://www.chron.com/news/article/Protesters-to-meet-at-Texas-Capitol-over-15210070.php?utm_source=twitter.com&amp;utm_campaign=twitter&amp;utm_medium=referral&amp;utm_campaign=CMS%20Sharing%20Tools%20(Desktop)&amp;utm_source=t.co&amp;utm_medium=referral via @houstonchron",,@HoustonChron,,1251656433856393230,https://twitter.com/twocrowseeing/status/1251656433856393230
2020-04-18 23:36:45,ErinSal43163999,,0,0,0,"Adopt a Senior in La Porte Texas!!! High school seniors across the country are missing out on big milestones due to Covid-19. La Porte Texas lets do something positive for our seniors!!! https://www.facebook.com/groups/598979704026520/?ref=share",,,,1251655940132216832,https://twitter.com/ErinSal43163999/status/1251655940132216832
2020-04-18 23:36:34,Slate,,5,21,68,"Texas judge rules to greatly expand absentee balloting during COVID-19 pandemic. ",,,,1251655892627488769,https://twitter.com/Slate/status/1251655892627488769
2020-04-18 23:35:46,JonathanOchart,,0,0,1,"We haven’t reached our peak of #COVID cases yet here in #Texas, but @GregAbbott_TX is making plans to reopen the state for business soon. Does that render our current #socialdistancing efforts worthless?",,@GregAbbott_TX,#COVID #Texas #socialdistancing,1251655693888819202,https://twitter.com/JonathanOchart/status/1251655693888819202
2020-04-18 23:35:42,L00tPrime,Hasan_JF,0,0,2,"Dude you're basically doomed once the covid cases jumps up massively in Texas because of this shit.",,,,1251655674477436928,https://twitter.com/L00tPrime/status/1251655674477436928
2020-04-18 23:35:29,HamiltonJamesE,,0,0,0,"A few hundred protest COVID-19 orders at Texas Capitol https://www.expressnews.com/news/article/Protesters-to-meet-at-Texas-Capitol-over-15210070.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1251655621948121101,https://twitter.com/HamiltonJamesE/status/1251655621948121101
2020-04-18 23:34:49,jamieH2os_77,,0,0,0,"PHOTOS: A few hundred protest COVID-19 orders at Texas Capitol https://www.ksat.com/news/texas/2020/04/18/protesters-to-meet-at-texas-capitol-over-stay-at-home-orders/ That one guy in front is gonna shake hands w/ everyone, and his mask.",,,,1251655451974021121,https://twitter.com/jamieH2os_77/status/1251655451974021121
2020-04-18 23:34:37,BasedPaulski,HeartsOwls,2,0,0,"Texas is said to be lagging on the testing availability according to CNBC. Personal experience would force me to say otherwise. What state are you in? Maybe I can help you locate where to get tested for antibodies or if showing symptoms where to get COVID-19 tested.",,,,1251655403395600384,https://twitter.com/BasedPaulski/status/1251655403395600384
2020-04-18 23:31:44,apetivist,Scepticdust,2,0,2,"Uh, nope. Still Texas, and nobody Liberal or Atheist is safe here. Nobody that is high risk to Covid-19 is not safe here.",,,,1251654676250009602,https://twitter.com/apetivist/status/1251654676250009602
2020-04-18 23:31:23,gkuehn,WagsPhoto,0,0,1,"“You can’t close America”, le nouveau mot d’ordre des manifestants qui veulent accélérer la fin du confinement aux Etats-Unis. Ici, manifestants emmenés au Texas par l’animateur radio Alex Jones. @RTSinfo #coronavirus #Covid_19",,@RTSinfo,#coronavirus #Covid_19,1251654587989266432,https://twitter.com/gkuehn/status/1251654587989266432
2020-04-18 23:30:26,KXAN_News,,7,10,39,"WATCH SUNDAY: Gov. Abbott sees “glimmers” that the worst of COVID-19 is behind Texas but a top pandemic researcher warns the state is nowhere near being done. On this edition of State of Texas, we look closer at the promise and peril of reopening businesses. ",,,,1251654349677305857,https://twitter.com/KXAN_News/status/1251654349677305857
2020-04-18 23:30:00,OnTopMag,,0,0,0,"COVID-19 Kills Married Gay Couple In #Texas https://bit.ly/3alA362 #LGBT #coronavirus #covid19",,,#Texas #LGBT #coronavirus #covid19,1251654241208262657,https://twitter.com/OnTopMag/status/1251654241208262657
2020-04-18 23:27:30,GyneenL,TheTNHoller,0,0,1,"Austin, Texas? They’re going to create a hotspot of COVID-19 among themselves.",,,,1251653612759064576,https://twitter.com/GyneenL/status/1251653612759064576
2020-04-18 23:27:05,iHeartTT9,cjtruth,0,0,1,"Let’s get theirs names to ensure none are allowed in the Texas hospitals when they get COVID-19. They shouldn’t be allowed to put our nurses and other medical staff at risk because of THEIR CHOICES",,,,1251653509054894081,https://twitter.com/iHeartTT9/status/1251653509054894081
2020-04-18 23:26:40,HatMatzi,,2,0,6,"So, the Texas governor has loosened a few restrictions. I believe Texans, at least in my neighborhood, heard something different. One neighbor is having a party and I cannot tell you how many people are out &amp; about without masks on now. Texans hate to be told what to do. #COVID",,,#COVID,1251653403090063361,https://twitter.com/HatMatzi/status/1251653403090063361
2020-04-18 23:25:48,Voygar1,KLGLASS2,1,0,2,"Well I guess Texas will have a spike in covid and stupidity",,,,1251653183384010757,https://twitter.com/Voygar1/status/1251653183384010757
2020-04-18 23:25:17,HamiltonJamesE,,0,1,1,"‘Fire Fauci, let us work’: No social distancing as Alex Jones joins hundreds in rally against Covid-19 lockdown measures in Texas — RT USA News ",,,,1251653054560157697,https://twitter.com/HamiltonJamesE/status/1251653054560157697
2020-04-18 23:25:05,BeSomeone09,TLHT__,0,0,0,"Texas ready to take it to #COVID ",,,#COVID,1251653003720998915,https://twitter.com/BeSomeone09/status/1251653003720998915
2020-04-18 23:25:00,TexasObserver,,1,3,8,"Republican-controlled Texas is using the COVID-19 pandemic as the latest strategy in their anti-abortion playbook. ",,,,1251652982409531392,https://twitter.com/TexasObserver/status/1251652982409531392
2020-04-18 23:24:31,WithValor56,,0,0,1,"2. “There’s a COVID patient”. I ignored him and continued walking to my car. Then he said, “An angry COVID patient.” Just letting you know that’s out there. Don’t let that upset you or deter you from taking the proper precautions! Texas....shit.",,,,1251652860783312896,https://twitter.com/WithValor56/status/1251652860783312896
2020-04-18 23:23:16,ppl4justice,B52Malmet,0,0,0,"Businesses in Texas got more PPP loans than any other state, although Texas has nearly 16,500 COVID-19 cases, or the tenth biggest coronavirus disease caseload in the U.S, according to Friday data from the CDC. N.Y , ranked fourth in the number of PPP loans.",,,,1251652546097287170,https://twitter.com/ppl4justice/status/1251652546097287170
2020-04-18 23:21:39,pburns81,,0,0,0,"@DallasCountyTx experiences deadliest week of #COVID and @GovAbbott starts opening #Texas in Monday. smh",,@DallasCountyTx @GovAbbott,#COVID #Texas,1251652141275643905,https://twitter.com/pburns81/status/1251652141275643905
2020-04-18 23:21:18,seaJLgull,thehowie,0,0,3,"Texas COVID testing sites closed Easter weekend and for a storm event so their total cases dropped that week as a result of testing deficiencies not because of a plateau.",,,,1251652052519981058,https://twitter.com/seaJLgull/status/1251652052519981058
2020-04-18 23:19:57,haaohaoo,,5,4,8,"An anti-lockdown protest in Austin, Texas, drew anti-vaxxers and Trump supporters chanting ""Fire Fauci"" Without adequate #COVID testing facilities, Texas Gov. Greg Abbott on Friday announced he would begin reopening Texas businesses by May ",,,#COVID,1251651711002972161,https://twitter.com/haaohaoo/status/1251651711002972161
2020-04-18 23:18:46,angelichelena,,0,1,1,"Texas Protest Covid-19 | You Can't Close America Rally https://youtu.be/pzkwJ4_16ZI via @YouTube",,@YouTube,,1251651413672972288,https://twitter.com/angelichelena/status/1251651413672972288
2020-04-18 23:18:14,xrpzen2,Ianbins,0,0,1,"Can I please see the #COVID numbers from Texas next week please. Make sure you test. Thanks!",,,#COVID,1251651278897401856,https://twitter.com/xrpzen2/status/1251651278897401856
2020-04-18 23:16:47,mann88,,0,0,0,"Pack food for families in need... C.) After fiery debate, Dallas County votes to reopen craft stores, clarifies mask requirements... D.) 17 cases of COVID 19 reported at Dallas homeless shelter... * Local news: A.) Ones for Texas: Domestic violence shelter holds virtual",,,,1251650913674108930,https://twitter.com/mann88/status/1251650913674108930
2020-04-18 23:15:45,MimiTexasAngel,mannyNYT,0,0,0,"#Texas #COVID spreads in dense populated areas ~ #Texans are dense ~",,,#Texas #COVID #Texans,1251650654185107458,https://twitter.com/MimiTexasAngel/status/1251650654185107458
2020-04-18 23:13:32,jasonsmith0210,RickSmith,1,0,0,"There have been 18,260 cases of coronavirus in Texas and 453 reported deaths from COVID-19 as of today, Saturday, April 18, according to Texas HHS. You telling me that merits continuing to keep all businesses closed and millions on unemployment??",,,,1251650096263041034,https://twitter.com/jasonsmith0210/status/1251650096263041034
2020-04-18 23:12:10,axialarts,,0,0,0,"Texas judge rules to greatly expand absentee balloting during COVID-19 pandemic. https://slate.com/news-and-politics/2020/04/texas-coronavirus-pandemic-voting-rights.html via @slate",,@Slate,,1251649752283992067,https://twitter.com/axialarts/status/1251649752283992067
2020-04-18 23:12:04,tdtnews,,0,4,3,"Texas Health and Human Services launched a 24-hour statewide mental health support line to help Texans experiencing anxiety, stress or emotional challenges due to the COVID-19 pandemic.This new resource offers COVID-19-related mental health support … ",,,,1251649728795807749,https://twitter.com/tdtnews/status/1251649728795807749
2020-04-18 23:11:54,Raycerx58,jasonburris77,0,1,1,"You’d have to have a functioning system to test people to determine a surge. Texas is the second-worst in the nation for COVID-19 testing. But go ahead and mingle with your like-minded friends. Just stay in Texas. ",,,,1251649685250469888,https://twitter.com/Raycerx58/status/1251649685250469888
2020-04-18 23:11:46,sky_content,,0,0,0,"Instagram founders launch COVID-19 spread tracker http://Rt.live #Software #Startups #Kriegers #Krieger #Vermont #Texas #Kreiger #Washington #Kevin #TheCOVIDTrackingProject #COVID19 #Systrom",,,#Software #Startups #Kriegers #Krieger #Vermont #Texas #Kreiger #Washington #Kevin #TheCOVIDTrackingProject #COVID19 #Systrom,1251649653147422722,https://twitter.com/sky_content/status/1251649653147422722
2020-04-18 23:11:04,tdtnews,,0,0,0,"Join District 8 Texas A&amp;amp;M AgriLife Extension in a multi-county Walk Through Texas History COVID-19 Challenge beginning Monday.Walk Through Texas History is a four-week program designed to help Texans establish the habit of regular physical activ… ",,,,1251649476034547712,https://twitter.com/tdtnews/status/1251649476034547712
2020-04-18 23:10:36,sharon_nana55,jaketapper,0,0,1,"Looks like in the weeks to come, Texas will be the next COVID 19 hot spot. The death toll at 38,600+. How many innocent people will become infected as a result to their ignorance &amp; selfishness? #SocialDistancingWorks #TrumpLiesAmericansDie",,,#SocialDistancingWorks #TrumpLiesAmericansDie,1251649361571803144,https://twitter.com/sharon_nana55/status/1251649361571803144
2020-04-18 23:09:37,openletterbot,,0,0,0," I delivered “In Support of COVID-19 Restrictions” from Mikaela, a constituent in Austin, Texas, to @GovAbbott, Representative Howard and Senator Watson #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@GovAbbott,#TXpolitics #COVID19,1251649113097003008,https://twitter.com/openletterbot/status/1251649113097003008
2020-04-18 23:05:52,Hqdepot1,Franklin_Graham,0,0,1,"2. of the tests conducted in the state by independent labs and private healthcare providers. Only the state's own tests are being counted. Or Alabama, who has decided that dying ""with"" COVID 19 is not always the same as dying ""OF"" COVID 19. Texas? It sure seemed logical that",,,,1251648169089343489,https://twitter.com/Hqdepot1/status/1251648169089343489
2020-04-18 23:05:48,JacquelineLM,justinhendrix,0,0,0,"I hope Trump sends Texas lots of PPE and ventilators they will need them. @realDonaldTrump won’t be happy until he gets to 1 million Covid 19 cases and he said he would be happy with 100 to 200 thousand deaths.",,@realDonaldTrump,,1251648153394216963,https://twitter.com/JacquelineLM/status/1251648153394216963
2020-04-18 23:04:45,cestleiden,,1,0,0,"‘Fire Fauci, let us work’: No social distancing as Alex Jones joins hundreds in rally against Covid-19 lockdown measures in Texas — RT USA News ",,,,1251647887466827776,https://twitter.com/cestleiden/status/1251647887466827776
2020-04-18 23:04:00,Dragonprncss1,,0,0,2,"Protesters at the Texas State Capitol to speak out against Texas' handling of the COVID-19 outbreak, Saturday, April 18, 2020. #Q17 #QAnon #FreeAssange (AP Photo/Eric Gay)",,,#Q17 #QAnon #FreeAssange,1251647698383433728,https://twitter.com/Dragonprncss1/status/1251647698383433728
2020-04-18 23:03:48,elluchin1,,0,1,2," Hi Friends Summary Seismic EEUU USGS 18 de APril #California 3.5 #ValleVista 09:14 Am H 3.3 Searles Valley 2.5 Santa Cruz #Texas 3.1 San Antonio 2.5 El Paso #Idaho #Montana #Utah 2.9 2.5 2.9 #FelizSabado #Temblor #Sismo #Covid_19",,,#California #ValleVista #Texas #Idaho #Montana #Utah #FelizSabado #Temblor #Sismo #Covid_19,1251647649809412096,https://twitter.com/elluchin1/status/1251647649809412096
2020-04-18 23:03:47,cgnyc212,,0,0,0,"@realDonaldTrump @IngrahamAngle Texas and Michigan protestors need to sign a waiver that they will refuse medical care if they should fall illl from Covid. Doctors And Nurses shouldn’t fall ill bc they are greedy and selfish ! @JesseBWatters",,@realDonaldTrump @IngrahamAngle @JesseBWatters,,1251647645434761216,https://twitter.com/cgnyc212/status/1251647645434761216
2020-04-18 23:03:41,rauch_brent,cz4432,1,0,0,"453 COVID deaths in all of Texas and you shut it down...brilliant. Now do the flu, 1,126 Texans dead...",,,,1251647618352021504,https://twitter.com/rauch_brent/status/1251647618352021504
2020-04-18 23:02:38,Mo_TheCreat0r,,0,0,2,"Dallas had its worst week for Covid-19 cases and Texas plans on opening up soon.... Lmaoo",,,,1251647356568834058,https://twitter.com/Mo_TheCreat0r/status/1251647356568834058
2020-04-18 23:01:13,bryankemp,,0,0,0,"Alright. Based on my very amateur analysis, Austin currently has 807 known active Covid cases. That is down 3 from the high of 810 from 4/16/2020. #DontGetTooExcited #stayhomestaysafe @Austin, Texas https://www.instagram.com/p/B_I9BAEHY3g/?igshid=1t2pgm3rlyo6w",,,#DontGetTooExcited #stayhomestaysafe,1251646997960044545,https://twitter.com/bryankemp/status/1251646997960044545
2020-04-18 23:01:00,vivekadice,,0,0,0,"Desafía protesta a Covid-19 en Texas - Vía @elnorte",,@elnorte,,1251646945346547712,https://twitter.com/vivekadice/status/1251646945346547712
2020-04-18 22:59:50,3GoMigos,,0,0,0,"To date, Walgreens has activated COVID-19 testing in the following locations: Arizona Tucson El Mirage Illinois Bolingbrook Chicago Springfield Louisiana Harvey Michigan Detroit Texas Houston Pasadena https://news.walgreens.com/press-releases/general-news/walgreens-activates-nine-covid-19-testing-locations-across-five-states.htm#.XpuGU3gQwvY.twitter",,,,1251646651724378112,https://twitter.com/3GoMigos/status/1251646651724378112
2020-04-18 22:59:01,METROHouston,,2,6,18,"From transporting one-third of Texas Medical Center employees to work to providing relief buses for health care workers at COVID-19 testing sites, METRO is proud to serve Houston. Take a look at how we're serving those who are serving us. https://youtu.be/d2wcHzMGNNY ^B",,,,1251646443003273216,https://twitter.com/METROHouston/status/1251646443003273216
2020-04-18 22:56:48,Squirrel_MA,,0,0,0,"Deadliest week so far in Central Texas for COVID-19 ",,,,1251645887073390593,https://twitter.com/Squirrel_MA/status/1251645887073390593
2020-04-18 22:56:11,hasanfarwa_,,137,3020,13768,"If you could end Covid-19 by sacrificing a part of Texas, which city would you choose and why Dallas?",,,,1251645732559507456,https://twitter.com/hasanfarwa_/status/1251645732559507456
2020-04-18 22:54:51,N_Disinfecting,,0,0,0,"Notice: Struggling with an extremely high amount of inquiries due to the COVID-19 pandemic! Stay safe!! @cityofdallas @Johnson4Dallas @cityofplanotx @PlanoMayorHarry @CityofFortWorth @MayorBetsyPrice #Covid_19 #dallaslockdown #Texas #disinfection #PlanoTX #Fortworthtx",,@CityOfDallas @Johnson4Dallas @cityofplanotx @PlanoMayorHarry @CityofFortWorth @MayorBetsyPrice,#Covid_19 #dallaslockdown #Texas #disinfection #PlanoTX #Fortworthtx,1251645395098271750,https://twitter.com/N_Disinfecting/status/1251645395098271750
2020-04-18 22:54:32,CharlotteChar22,texas_happy,1,1,0,"People forget about our large population of veterans. Men and women who have pre-existing conditions due to their survive and age. There are going to get tackled by COVID-19. We are already starting to see this. They deserve better.",,,,1251645316220235776,https://twitter.com/CharlotteChar22/status/1251645316220235776
2020-04-18 22:54:12,eltie196_,,0,0,0,"‘Fire Fauci, let us work’: No social distancing as Alex Jones joins hundreds in rally against Covid-19 lockdown measures in Texas — RT USA News https://www.rt.com/usa/486227-alex-jones-coronavirus-austin-protest/",,,,1251645233697349634,https://twitter.com/eltie196_/status/1251645233697349634
2020-04-18 22:53:11,beetsbluecheese,AmoneyResists,0,0,0,"Post covid-19 Florida and Texas are going to be as barren as they were when José Gaspar first buried some treasure.",,,,1251644977312129030,https://twitter.com/beetsbluecheese/status/1251644977312129030
2020-04-18 22:52:05,rights_of_bill,DougCardinal,1,0,0,"There are 100+ counties in Texas with more people in the hospital for the regular flu than COVID. But that won’t bring in the ratings.",,,,1251644700827824128,https://twitter.com/rights_of_bill/status/1251644700827824128
2020-04-18 22:51:41,endesarrollo24h,,0,0,0,"#URGENTE El presidente Donald Trump dice que Texas y Vermont permitirá que algunas empresas específicas se reabran el lunes sin dejar de mantener las medidas de precaución, y Montana comenzará a levantar las restricciones el viernes. #Covid_19",,,#URGENTE #Covid_19,1251644600793604099,https://twitter.com/endesarrollo24h/status/1251644600793604099
2020-04-18 22:51:37,zapher134,,0,0,0,"Treatment of COVID-19 patients at Texas City nursing home draws ethical questions - http://HoustonChronicle.com",,,,1251644582519062529,https://twitter.com/zapher134/status/1251644582519062529
2020-04-18 22:51:02,AmazingDouglass,jaketapper,0,0,1,"Folks in Texas are actively spreading #COVID ... ",,,#COVID,1251644437194776579,https://twitter.com/AmazingDouglass/status/1251644437194776579
2020-04-18 22:50:43,KimKeepIt_Real,wfaa,0,0,0,"But ""we"" are easing up on restrictions #COVID #pandemic #Covid_19 #COVIDTexas ",,,#COVID #pandemic #Covid_19 #COVIDTexas,1251644357142360066,https://twitter.com/KimKeepIt_Real/status/1251644357142360066
2020-04-18 22:50:41,elnorte,,6,8,32,"Decenas de personas se congregaron en Texas para urgir reapertura de economía del estado, violando órdenes de quedarse en casa por Covid-19. ",,,,1251644346279112705,https://twitter.com/elnorte/status/1251644346279112705
2020-04-18 22:50:18,josereyna83,,0,0,2,"To all the dumb idiots in Austin Texas who are protesting the stay at home order. Don’t be crying when you contract COVID 19 do us all a favor and take your self out when you get COVID 19 because you are following this IDIOT!!!!! Don’t burden the hospitals or it’s crew.... ",,,,1251644249751400455,https://twitter.com/josereyna83/status/1251644249751400455
2020-04-18 22:50:01,Praxis_Project,,0,0,0,"Supreme Court Asked To Block Texas’ Abortion Ban Stemming From COVID-19 Crisis ",,,,1251644179144413184,https://twitter.com/Praxis_Project/status/1251644179144413184
2020-04-18 22:49:44,momochitl,,0,0,0,"The un-pug-able lightness of being; or; Jabba gives the floor a cuddle; or; Wake me up before you go-go; or; If you give a pug a wood floor. #pug #pugsofinstagram #pugs #covid #covid19 #texas #oakcliff #stayhome @… https://www.instagram.com/p/B_I7s7CHyyO/?igshid=1jcjxr46h96yk",,,#pug #pugsofinstagram #pugs #covid #covid19 #texas #oakcliff #stayhome #stayhome,1251644106582917127,https://twitter.com/momochitl/status/1251644106582917127
2020-04-18 22:49:30,crownlifelive,,0,0,0,"2nd to the last on testing but 1st to reopen...#Texas #COVID #COVIDIOT #makeitmakese #",,,#Texas #COVID #COVIDIOT #makeitmakese,1251644051197169664,https://twitter.com/crownlifelive/status/1251644051197169664
2020-04-18 22:49:26,abigbutandsmile,FredipusRex,1,0,0,"Texas is hitting a consistent 10 percent positive and have for a month which suggests they are missing people. There have been more than a few articles that as much. There are people hospitalized for Covid19 like symptoms but no COVID diagnosis.",,,,1251644031270035469,https://twitter.com/abigbutandsmile/status/1251644031270035469
2020-04-18 22:48:23,mahoghanij,,0,0,0,"Texas is really 49th — (29 million people in Texas but only .4% of the population have been tested, thats counting essential personnel who get tested multiple times) — in covid-19 testing but we’re doing a great job guys don’t worry.",,,,1251643768459182081,https://twitter.com/mahoghanij/status/1251643768459182081
2020-04-18 22:46:27,Haley88Jamie,,0,0,0,"This is sad but I sure as hell hope she didn’t tie up a ventilator too long. There are bus drivers and grocery clerks and nurses who are more deserving. Texas woman calls COVID-19 a hoax. She is now dead from her willful ignorance. ",,,,1251643281995423751,https://twitter.com/Haley88Jamie/status/1251643281995423751
2020-04-18 22:45:32,Paolatob791,Finanzas_Times,0,0,2,"Texas vermont Florida todos gobernadores republicanos la economía es más importante q la vida ",,,,1251643053279936513,https://twitter.com/Paolatob791/status/1251643053279936513
2020-04-18 22:45:00,KAMRLocal4News,,0,0,2,"Texas County officials confirmed four additional positive COVID-19 tests on Saturday, April 18, bringing their total confirmed cases to 13. ",,,,1251642917501972481,https://twitter.com/KAMRLocal4News/status/1251642917501972481
2020-04-18 22:44:12,HoustonChronHS,,0,0,1,"COVID-19’s crunch on local economy set to present unique hurdles for Texas Invitational fundraising ",,,,1251642713973366787,https://twitter.com/HoustonChronHS/status/1251642713973366787
2020-04-18 22:43:23,oranaise,,0,1,1,"University of Texas study says peak in COVID-19 deaths is still weeks away: https://khqa.com/news/coronavirus/university-of-texas-study-says-peak-in-covid-19-deaths-is-still-weeks-away | #Austin #Texas @UTAustin #Covid_19",,@UTAustin,#Austin #Texas #Covid_19,1251642511032008704,https://twitter.com/oranaise/status/1251642511032008704
2020-04-18 22:43:04,StoicAbsurdist,mikeoldmac,1,0,1,"Sounds like Hope porn.. 70 Texas, counties w Zero Covid Deaths",,,,1251642431747117059,https://twitter.com/StoicAbsurdist/status/1251642431747117059
